feature,rank,gain,split_importance,bin_order,bin_label,lower_bound,upper_bound,is_missing_bin,split_value,good,bad,total,bad_rate,pop_pct,woe,iv_component,status,skip_reason
dau_90d,6,14153.376046270132,171,0,"(-inf, 1]",-inf,1.0,False,DEV,126331,6848,133179,0.05141951809219171,0.7248270644773293,-1.2051834852428185,0.6853271777900249,ok,
dau_90d,6,14153.376046270132,171,1,"(1, 6]",1.0,6.0,False,DEV,12130,3276,15406,0.2126444242502921,0.08384719629474417,0.4007491062756752,0.015401308030573622,ok,
dau_90d,6,14153.376046270132,171,2,"(6, 16]",6.0,16.0,False,DEV,10513,6597,17110,0.38556399766218585,0.09312122086220127,1.2437269127691002,0.2074523168363157,ok,
dau_90d,6,14153.376046270132,171,3,"(16, inf]",16.0,inf,False,DEV,6617,11427,18044,0.6332853025936599,0.0982045183657253,2.256001345104753,0.8198747291900403,ok,
dau_90d,6,14153.376046270132,171,0,"(-inf, 1]",-inf,1.0,False,OOT,44458,2079,46537,0.04467413026194211,0.760744119137528,-1.153350603857753,0.658682520789376,ok,
dau_90d,6,14153.376046270132,171,1,"(1, 6]",1.0,6.0,False,OOT,3640,967,4607,0.2098979813327545,0.075311003220375,0.5839171967858607,0.03164082412496574,ok,
dau_90d,6,14153.376046270132,171,2,"(6, 16]",6.0,16.0,False,OOT,3181,1750,4931,0.35489758669641047,0.08060745753845651,1.3116267634385632,0.21242269951361137,ok,
dau_90d,6,14153.376046270132,171,3,"(16, inf]",16.0,inf,False,OOT,1999,3099,5098,0.607885445272656,0.0833374201036405,2.347421744571791,0.8332470810206887,ok,
dau_90d,6,14153.376046270132,171,0,"(-inf, 1]",-inf,1.0,False,DEV-OOS,121053,7521,128574,0.05849549675673153,0.7007521255722694,-1.217236630133371,0.6839734077264377,ok,
dau_90d,6,14153.376046270132,171,1,"(1, 6]",1.0,6.0,False,DEV-OOS,12259,3610,15869,0.22748755435125087,0.08648899062568127,0.3387755006159416,0.011042795002452633,ok,
dau_90d,6,14153.376046270132,171,2,"(6, 16]",6.0,16.0,False,DEV-OOS,11164,7380,18544,0.39797238999137186,0.10106823632003488,1.1473326658579757,0.1815791411424749,ok,
dau_90d,6,14153.376046270132,171,3,"(16, inf]",16.0,inf,False,DEV-OOS,7177,13316,20493,0.6497828526814035,0.11169064748201439,2.1792831151572143,0.808619746325221,ok,
dau_90d,6,14153.376046270132,171,0,"(-inf, 1]",-inf,1.0,False,OOT-OOS,42869,2353,45222,0.052032196718411396,0.7371028997082362,-1.1271693445518036,0.6226667580009307,ok,
dau_90d,6,14153.376046270132,171,1,"(1, 6]",1.0,6.0,False,OOT-OOS,3968,1082,5050,0.21425742574257425,0.0823132467278447,0.4759726823090051,0.02194709495209256,ok,
dau_90d,6,14153.376046270132,171,2,"(6, 16]",6.0,16.0,False,OOT-OOS,3423,2066,5489,0.37638914192020406,0.08946879431468109,1.2702806263539599,0.21235507241504042,ok,
dau_90d,6,14153.376046270132,171,3,"(16, inf]",16.0,inf,False,OOT-OOS,2202,3388,5590,0.60608228980322,0.09111505924923799,2.2058819577291238,0.7480908225300011,ok,
d30_apl_ord_days_cnt,7,10745.137148857117,75,0,Missing,,,True,DEV,103153,989,104142,0.009496648806437365,0.5667931141456087,-2.93707741504922,1.8439532393835376,ok,
d30_apl_ord_days_cnt,7,10745.137148857117,75,1,"(-inf, 1]",-inf,1.0,False,DEV,50840,19708,70548,0.27935589952939843,0.38395767909915696,0.7620530027193004,0.28452864588566495,ok,
d30_apl_ord_days_cnt,7,10745.137148857117,75,2,"(1, 2]",1.0,2.0,False,DEV,1127,3729,4856,0.7679159802306426,0.02642879301618056,2.905967653018495,0.3639439949068399,ok,
d30_apl_ord_days_cnt,7,10745.137148857117,75,3,"(2, inf]",2.0,inf,False,DEV,471,3722,4193,0.8876699260672549,0.022820413739053767,3.775927931484762,0.4878788451128214,ok,
d30_apl_ord_days_cnt,7,10745.137148857117,75,0,Missing,,,True,OOT,36982,328,37310,0.008791208791208791,0.6099096006408056,-2.8145851831250357,1.8365672574570593,ok,
d30_apl_ord_days_cnt,7,10745.137148857117,75,1,"(-inf, 1]",-inf,1.0,False,OOT,15794,5551,21345,0.2600609041930194,0.3489284488254622,0.8634844690630843,0.3510454301807132,ok,
d30_apl_ord_days_cnt,7,10745.137148857117,75,2,"(1, 2]",1.0,2.0,False,OOT,352,968,1320,0.7333333333333333,0.021578147221813546,2.9197759463114172,0.33876851790809925,ok,
d30_apl_ord_days_cnt,7,10745.137148857117,75,3,"(2, inf]",2.0,inf,False,OOT,150,1048,1198,0.8747913188647746,0.019583803311918658,3.850230851869734,0.5003268687562247,ok,
d30_apl_ord_days_cnt,7,10745.137148857117,75,0,Missing,,,True,DEV-OOS,97636,1018,98654,0.010318892290226448,0.537682581207761,-3.001690061883786,1.8364566310572707,ok,
d30_apl_ord_days_cnt,7,10745.137148857117,75,1,"(-inf, 1]",-inf,1.0,False,DEV-OOS,52254,22184,74438,0.2980198285821758,0.4057008938303902,0.7044982156368196,0.24828524700952354,ok,
d30_apl_ord_days_cnt,7,10745.137148857117,75,2,"(1, 2]",1.0,2.0,False,DEV-OOS,1247,4279,5526,0.7743394860658704,0.03011772400261609,2.7939250120449897,0.352668632714348,ok,
d30_apl_ord_days_cnt,7,10745.137148857117,75,3,"(2, inf]",2.0,inf,False,DEV-OOS,516,4346,4862,0.8938708350473057,0.026498800959232613,3.691281294308425,0.49150185439068456,ok,
d30_apl_ord_days_cnt,7,10745.137148857117,75,0,Missing,,,True,OOT-OOS,35004,305,35309,0.008638024299753603,0.5755244413293997,-2.966194434060584,1.877154091873665,ok,
d30_apl_ord_days_cnt,7,10745.137148857117,75,1,"(-inf, 1]",-inf,1.0,False,OOT-OOS,16917,6471,23388,0.2766803488968702,0.381216280093234,0.8141470227394025,0.33006470455460285,ok,
d30_apl_ord_days_cnt,7,10745.137148857117,75,2,"(1, 2]",1.0,2.0,False,OOT-OOS,404,1044,1448,0.7209944751381215,0.023601897279587943,2.7237295354613646,0.29897916103096905,ok,
d30_apl_ord_days_cnt,7,10745.137148857117,75,3,"(2, inf]",2.0,inf,False,OOT-OOS,137,1069,1206,0.8864013266998342,0.019657381297778356,3.826410302379125,0.4502511607392928,ok,
payment_day_6m,8,7557.247056484222,19,0,"(-inf, 4]",-inf,4.0,False,DEV,126443,6028,132471,0.0455042990541326,0.720973772579583,-1.333601075502535,0.7981591076539194,ok,
payment_day_6m,8,7557.247056484222,19,1,"(4, 7]",4.0,7.0,False,DEV,11216,3746,14962,0.2503675979147173,0.08143072510463212,0.6131324313511155,0.03740222333814922,ok,
payment_day_6m,8,7557.247056484222,19,2,"(7, 16]",7.0,16.0,False,DEV,10725,7328,18053,0.4059159142524788,0.09825350088984919,1.3288430417113084,0.25434644244695576,ok,
payment_day_6m,8,7557.247056484222,19,3,"(16, inf]",16.0,inf,False,DEV,7207,11046,18253,0.6051607954856736,0.0993420014259357,2.136687754178636,0.7394923598173294,ok,
payment_day_6m,8,7557.247056484222,19,0,"(-inf, 4]",-inf,4.0,False,OOT,43810,1592,45402,0.03506453460199991,0.7421901819430141,-1.4054903204992337,0.8722617502672462,ok,
payment_day_6m,8,7557.247056484222,19,1,"(4, 7]",4.0,7.0,False,OOT,3469,1081,4550,0.23758241758241758,0.07437921959034215,0.7434165607701999,0.053401468275989926,ok,
payment_day_6m,8,7557.247056484222,19,2,"(7, 16]",7.0,16.0,False,OOT,3320,1928,5248,0.3673780487804878,0.0857894822879375,1.365705210384204,0.24840124310804076,ok,
payment_day_6m,8,7557.247056484222,19,3,"(16, inf]",16.0,inf,False,OOT,2679,3294,5973,0.5514816675037669,0.09764111617870629,2.1157022871356594,0.7762359884468591,ok,
payment_day_6m,8,7557.247056484222,19,0,"(-inf, 4]",-inf,4.0,False,DEV-OOS,121687,6783,128470,0.0527983186736203,0.7001853063004142,-1.325732709840193,0.7812193333540696,ok,
payment_day_6m,8,7557.247056484222,19,1,"(4, 7]",4.0,7.0,False,DEV-OOS,11320,4212,15532,0.27118207571465364,0.08465227817745803,0.5726714346165837,0.03304397644559596,ok,
payment_day_6m,8,7557.247056484222,19,2,"(7, 16]",7.0,16.0,False,DEV-OOS,11032,8180,19212,0.42577555694357694,0.10470896010464356,1.2621381916284282,0.2325700263947263,ok,
payment_day_6m,8,7557.247056484222,19,3,"(16, inf]",16.0,inf,False,DEV-OOS,7614,12652,20266,0.6242968518701273,0.11045345541748419,2.0690308801454864,0.7185857799070631,ok,
payment_day_6m,8,7557.247056484222,19,0,"(-inf, 4]",-inf,4.0,False,OOT-OOS,42461,1978,44439,0.04451045253043498,0.7243402715522159,-1.2911711102114145,0.7576812302372873,ok,
payment_day_6m,8,7557.247056484222,19,1,"(4, 7]",4.0,7.0,False,OOT-OOS,3624,1310,4934,0.26550466153222535,0.08042248700102687,0.757780086985819,0.05934234608971275,ok,
payment_day_6m,8,7557.247056484222,19,2,"(7, 16]",7.0,16.0,False,OOT-OOS,3480,2146,5626,0.38144329896907214,0.09170184675066421,1.2917503380191846,0.22616376074446026,ok,
payment_day_6m,8,7557.247056484222,19,3,"(16, inf]",16.0,inf,False,OOT-OOS,2897,3455,6352,0.5439231738035264,0.10353539469609298,1.9512065592808328,0.6505773362718034,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,0,Missing,,,True,DEV,120364,6028,126392,0.047692891955187035,0.6878887987852333,-1.284431978188434,0.7185606858694285,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,1,"(-inf, 42731.2]",-inf,42731.2,False,DEV,2197,3538,5735,0.6169136878814299,0.03121275287228079,2.1859769950922723,0.243873939961862,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,2,"(42731.2, 114516]",42731.2,114516.00000000003,False,DEV,2401,3334,5735,0.5813426329555362,0.03121275287228079,2.037823638103247,0.20990771324541496,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,3,"(114516, 211347]",114516.00000000003,211346.80000000005,False,DEV,2703,3031,5734,0.5286013254272759,0.031207310369600356,1.8241047538254909,0.16472119020419562,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,4,"(211347, 354521]",211346.80000000005,354521.20000000007,False,DEV,2893,2842,5735,0.4955536181342633,0.03121275287228079,1.6918115417465627,0.13935143669985434,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,5,"(354521, 553829]",354521.20000000007,553829.0,False,DEV,3214,2521,5735,0.43958151700087184,0.03121275287228079,1.4667765750708035,0.10106585130333558,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,6,"(553829, 881192]",553829.0,881191.800000001,False,DEV,3616,2118,5734,0.3693756539937217,0.031207310369600356,1.1747960209130437,0.061095716087144286,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,7,"(881192, 1.39897e+06]",881191.800000001,1398972.0,False,DEV,3867,1868,5735,0.3257192676547515,0.03121275287228079,0.9821221036140826,0.040770191386815265,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,8,"(1.39897e+06, 2.34089e+06]",1398972.0,2340885.2,False,DEV,4342,1392,5734,0.24276246948029298,0.031207310369600356,0.5722449108219441,0.012333174070094073,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,9,"(2.34089e+06, 4.34603e+06]",2340885.2,4346033.2,False,DEV,4839,896,5735,0.15623365300784656,0.03121275287228079,0.02352604159180934,1.741875143640743e-05,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,10,"(4.34603e+06, inf]",4346033.2,inf,False,DEV,5155,580,5735,0.1011333914559721,0.03121275287228079,-0.474335146684287,0.005936149131488139,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,0,Missing,,,True,OOT,42508,1793,44301,0.04047312701744882,0.7241920455102742,-1.2568343717869683,0.7173619113215048,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,1,"(-inf, 42731.2]",-inf,42731.2,False,OOT,624,962,1586,0.6065573770491803,0.025926470828633547,2.341283402752176,0.2577926427550113,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,2,"(42731.2, 114516]",42731.2,114516.00000000003,False,OOT,749,828,1577,0.5250475586556753,0.025779347097575726,2.008911185479834,0.18241016503616014,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,3,"(114516, 211347]",114516.00000000003,211346.80000000005,False,OOT,817,887,1704,0.5205399061032864,0.02785542641361385,1.9908582847340313,0.19309772841158349,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,4,"(211347, 354521]",211346.80000000005,354521.20000000007,False,OOT,859,738,1597,0.46211646837820913,0.02610628872214866,1.7569709433043992,0.135891862360405,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,5,"(354521, 553829]",354521.20000000007,553829.0,False,OOT,890,660,1550,0.4258064516129032,0.02533797590440227,1.6099146873885324,0.10768689225358231,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,6,"(553829, 881192]",553829.0,881191.800000001,False,OOT,1072,634,1706,0.3716295427901524,0.02788812057607114,1.383790302508139,0.08328091528774356,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,7,"(881192, 1.39897e+06]",881191.800000001,1398972.0,False,OOT,1172,502,1674,0.2998805256869773,0.027365013976754452,1.061402805768665,0.04415290634742772,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,8,"(1.39897e+06, 2.34089e+06]",1398972.0,2340885.2,False,OOT,1319,397,1716,0.23135198135198135,0.028051591388357607,0.7088874443068768,0.01811172519569055,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,9,"(2.34089e+06, 4.34603e+06]",2340885.2,4346033.2,False,OOT,1546,306,1852,0.1652267818574514,0.03027479443545355,0.29016882940701044,0.0028352450522555615,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,10,"(4.34603e+06, inf]",4346033.2,inf,False,OOT,1722,188,1910,0.09842931937172775,0.031222925146715055,-0.3037333298438793,0.0025719625673439107,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,0,Missing,,,True,DEV-OOS,115182,6604,121786,0.054226265744831095,0.6637562677131023,-1.2976230899045522,0.7163000327636745,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,1,"(-inf, 42731.2]",-inf,42731.2,False,DEV-OOS,2389,4053,6442,0.6291524371313256,0.03511009374318727,2.089640068623334,0.23316751069755787,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,2,"(42731.2, 114516]",42731.2,114516.00000000003,False,DEV-OOS,2649,4007,6656,0.6020132211538461,0.036276433398735555,1.9749401647646758,0.21412928610591528,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,3,"(114516, 211347]",114516.00000000003,211346.80000000005,False,DEV-OOS,2930,3449,6379,0.5406803574227935,0.03476673206889034,1.7241997382834644,0.1535245978815824,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,4,"(211347, 354521]",211346.80000000005,354521.20000000007,False,DEV-OOS,3155,3219,6374,0.5050203953561343,0.03473948114235884,1.581222608167729,0.1270230250323225,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,5,"(354521, 553829]",354521.20000000007,553829.0,False,DEV-OOS,3357,2850,6207,0.45915901401643305,0.03382930019620667,1.3974412702880288,0.09419912928805706,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,6,"(553829, 881192]",553829.0,881191.800000001,False,DEV-OOS,3768,2374,6142,0.3865190491696516,0.03347503815129715,1.099253346919437,0.054682341253446884,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,7,"(881192, 1.39897e+06]",881191.800000001,1398972.0,False,DEV-OOS,3979,2024,6003,0.3371647509578544,0.032717462393721385,0.8853100754400968,0.033073988423650946,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,8,"(1.39897e+06, 2.34089e+06]",1398972.0,2340885.2,False,DEV-OOS,4343,1558,5901,0.2640230469411964,0.032161543492478746,0.5361868477212015,0.010894991360890066,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,9,"(2.34089e+06, 4.34603e+06]",2340885.2,4346033.2,False,DEV-OOS,4775,1043,5818,0.17927122722585082,0.03170917811205581,0.040225269256247885,5.1989315402018725e-05,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,10,"(4.34603e+06, inf]",4346033.2,inf,False,DEV-OOS,5126,646,5772,0.11191961191961192,0.03145846958796599,-0.509461743684449,0.006874415351308253,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,0,Missing,,,True,OOT-OOS,40985,2024,43009,0.047059917691645935,0.7010317680233411,-1.2331347670194632,0.6825982925782998,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,1,"(-inf, 42731.2]",-inf,42731.2,False,OOT-OOS,719,1006,1725,0.5831884057971014,0.028116901110006358,2.1104385408586754,0.20987586734091135,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,2,"(42731.2, 114516]",42731.2,114516.00000000003,False,OOT-OOS,749,963,1712,0.5625,0.027905005623380223,2.0259269924180208,0.19051885511535158,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,3,"(114516, 211347]",114516.00000000003,211346.80000000005,False,OOT-OOS,870,961,1831,0.5248498088476242,0.029844664308650227,1.8741876279268426,0.17150557618581352,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,4,"(211347, 354521]",211346.80000000005,354521.20000000007,False,OOT-OOS,926,849,1775,0.4783098591549296,0.028931883750876106,1.687994717492824,0.13141023642063418,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,5,"(354521, 553829]",354521.20000000007,553829.0,False,OOT-OOS,995,724,1719,0.42117510180337403,0.028019103193101986,1.4569974603627378,0.09103492244913504,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,6,"(553829, 881192]",553829.0,881191.800000001,False,OOT-OOS,1170,705,1875,0.376,0.030561849032615607,1.268481306468155,0.07231565200447623,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,7,"(881192, 1.39897e+06]",881191.800000001,1398972.0,False,OOT-OOS,1260,578,1838,0.3144722524483134,0.02995876187837199,0.9959356221120087,0.04084909362353079,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,8,"(1.39897e+06, 2.34089e+06]",1398972.0,2340885.2,False,OOT-OOS,1390,478,1868,0.2558886509635974,0.03044775146289384,0.7079983593252412,0.019324935648426484,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,9,"(2.34089e+06, 4.34603e+06]",2340885.2,4346033.2,False,OOT-OOS,1633,362,1995,0.18145363408521303,0.032517807370703006,0.2693050653598565,0.0025912436994628956,ok,
ddf_lst_app_str_tim_to_mdl_tim_sec,9,7285.933284044266,272,10,"(4.34603e+06, inf]",4346033.2,inf,False,OOT-OOS,1765,239,2004,0.11926147704590818,0.03266450424605956,-0.2228749764112192,0.001498310353921099,ok,
ord_apl_avg_prc_amt_720_day_per_mth,10,7073.502162694931,81,0,"(-inf, 145.833]",-inf,145.8333282470703,False,DEV,90229,1945,92174,0.02110139518736303,0.5016572420661917,-2.1271702384982847,1.0865458399511148,ok,
ord_apl_avg_prc_amt_720_day_per_mth,10,7073.502162694931,81,1,"(145.833, 404.167]",145.8333282470703,404.1666564941406,False,DEV,14865,3299,18164,0.18162299053072012,0.0988576186873772,0.20439502255518868,0.004428603967912678,ok,
ord_apl_avg_prc_amt_720_day_per_mth,10,7073.502162694931,81,2,"(404.167, 854.167]",404.1666564941406,854.1666870117188,False,DEV,14558,3779,18337,0.2060860555161695,0.09979917165109203,0.3610838829227899,0.014692819285516216,ok,
ord_apl_avg_prc_amt_720_day_per_mth,10,7073.502162694931,81,3,"(854.167, 1762.5]",854.1666870117188,1762.5,False,DEV,13496,4832,18328,0.2636403317328677,0.09975018912696815,0.6826007121848011,0.05796764849858929,ok,
ord_apl_avg_prc_amt_720_day_per_mth,10,7073.502162694931,81,4,"(1762.5, 4100.83]",1762.5,4100.833300781299,False,DEV,12342,6020,18362,0.3278509966234615,0.09993523421810285,0.9917888938553409,0.13343476018219078,ok,
ord_apl_avg_prc_amt_720_day_per_mth,10,7073.502162694931,81,5,"(4100.83, inf]",4100.833300781299,inf,False,DEV,10101,8273,18374,0.4502557962338086,0.10000054425026804,1.5100408809343868,0.34576165302681316,ok,
ord_apl_avg_prc_amt_720_day_per_mth,10,7073.502162694931,81,0,"(-inf, 145.833]",-inf,145.8333282470703,False,OOT,31870,454,32324,0.014045291424328673,0.5284030536347735,-2.341267950445956,1.2657189636076362,ok,
ord_apl_avg_prc_amt_720_day_per_mth,10,7073.502162694931,81,1,"(145.833, 404.167]",145.8333282470703,404.1666564941406,False,OOT,4794,884,5678,0.15568862275449102,0.09281872721625553,0.21876803896641772,0.004814035404838525,ok,
ord_apl_avg_prc_amt_720_day_per_mth,10,7073.502162694931,81,2,"(404.167, 854.167]",404.1666564941406,854.1666870117188,False,OOT,4793,1045,5838,0.1789996574169236,0.095434260212839,0.3862046383119506,0.0163785062959366,ok,
ord_apl_avg_prc_amt_720_day_per_mth,10,7073.502162694931,81,3,"(854.167, 1762.5]",854.1666870117188,1762.5,False,OOT,4502,1360,5862,0.23200272944387582,0.09582659016232652,0.7121897131335034,0.062497499195529514,ok,
ord_apl_avg_prc_amt_720_day_per_mth,10,7073.502162694931,81,4,"(1762.5, 4100.83]",1762.5,4100.833300781299,False,OOT,4040,1692,5732,0.29518492672714586,0.09370146960260245,1.0388085110732415,0.14383443539970614,ok,
ord_apl_avg_prc_amt_720_day_per_mth,10,7073.502162694931,81,5,"(4100.83, inf]",4100.833300781299,inf,False,OOT,3279,2460,5739,0.42864610559330896,0.09381589917120298,1.6216438415325563,0.40538427424325585,ok,
ord_apl_avg_prc_amt_720_day_per_mth,10,7073.502162694931,81,0,"(-inf, 145.833]",-inf,145.8333282470703,False,DEV-OOS,86176,2091,88267,0.023689487577463832,0.48107150643121865,-2.1573104499464435,1.0841093718721282,ok,
ord_apl_avg_prc_amt_720_day_per_mth,10,7073.502162694931,81,1,"(145.833, 404.167]",145.8333282470703,404.1666564941406,False,DEV-OOS,15439,3859,19298,0.19996890869520156,0.1051776760409854,0.17481403760044714,0.0033996913314782475,ok,
ord_apl_avg_prc_amt_720_day_per_mth,10,7073.502162694931,81,2,"(404.167, 854.167]",404.1666564941406,854.1666870117188,False,DEV-OOS,14527,4434,18961,0.23384842571594325,0.10334096359276215,0.37457702171250873,0.016303765236981186,ok,
ord_apl_avg_prc_amt_720_day_per_mth,10,7073.502162694931,81,3,"(854.167, 1762.5]",854.1666870117188,1762.5,False,DEV-OOS,13301,5236,18537,0.28246210282138423,0.10103008502289078,0.628982082253137,0.048309750373466784,ok,
ord_apl_avg_prc_amt_720_day_per_mth,10,7073.502162694931,81,4,"(1762.5, 4100.83]",1762.5,4100.833300781299,False,DEV-OOS,12147,6817,18964,0.3594705758278844,0.10335731414868106,0.9835750052849478,0.13188333467952687,ok,
ord_apl_avg_prc_amt_720_day_per_mth,10,7073.502162694931,81,5,"(4100.83, inf]",4100.833300781299,inf,False,DEV-OOS,10063,9390,19453,0.48270189687965864,0.10602245476346196,1.491989080095202,0.3411627092250488,ok,
ord_apl_avg_prc_amt_720_day_per_mth,10,7073.502162694931,81,0,"(-inf, 145.833]",-inf,145.8333282470703,False,OOT-OOS,30649,553,31202,0.017723222870328827,0.5085817672083585,-2.239115591360977,1.1686895807598916,ok,
ord_apl_avg_prc_amt_720_day_per_mth,10,7073.502162694931,81,1,"(145.833, 404.167]",145.8333282470703,404.1666564941406,False,OOT-OOS,5005,1066,6071,0.17558886509635974,0.09895519225440498,0.22883923555979097,0.005614069441811524,ok,
ord_apl_avg_prc_amt_720_day_per_mth,10,7073.502162694931,81,2,"(404.167, 854.167]",404.1666564941406,854.1666870117188,False,OOT-OOS,4846,1300,6146,0.21151968760169215,0.1001776662157096,0.45948629546396785,0.02475674992176567,ok,
ord_apl_avg_prc_amt_720_day_per_mth,10,7073.502162694931,81,3,"(854.167, 1762.5]",854.1666870117188,1762.5,False,OOT-OOS,4364,1448,5812,0.24913971094287682,0.09473358217469968,0.6720191875419249,0.05356694696827426,ok,
ord_apl_avg_prc_amt_720_day_per_mth,10,7073.502162694931,81,4,"(1762.5, 4100.83]",1762.5,4100.833300781299,False,OOT-OOS,4263,1874,6137,0.30536092553364835,0.10003096934035305,0.9532458225017867,0.12348705546471117,ok,
ord_apl_avg_prc_amt_720_day_per_mth,10,7073.502162694931,81,5,"(4100.83, inf]",4100.833300781299,inf,False,OOT-OOS,3335,2648,5983,0.4425873307705165,0.09752082280647423,1.5443651333429353,0.36180812558969966,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,0,Missing,,,True,DEV,65566,7052,72618,0.09711090914098433,0.3952236596476524,-0.5200882937518498,0.0888759638844835,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,1,"(-inf, 31]",-inf,31.0,False,DEV,3965,7274,11239,0.6472106059257942,0.06116828762538166,2.316337568767834,0.5394779496920147,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,2,"(31, 94]",31.0,94.0,False,DEV,6709,4333,11042,0.3924107951458069,0.060096114597336436,1.272445534169152,0.14099062188736355,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,3,"(94, 210]",94.0,210.0,False,DEV,7995,3071,11066,0.2775167178745708,0.06022673466166682,0.7528815953402506,0.04345046721886551,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,4,"(210, 367]",210.0,367.0,False,DEV,8669,2456,11125,0.22076404494382024,0.06054784231981234,0.4485208907597406,0.014144541697625712,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,5,"(367, 556]",367.0,556.0,False,DEV,9515,1610,11125,0.1447191011235955,0.06054784231981234,-0.06678292105006346,0.0002638405765752829,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,6,"(556, 782]",556.0,782.0,False,DEV,9960,1150,11110,0.1035103510351035,0.060466204779605855,-0.4488362035106532,0.010390414272093418,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,7,"(782, 1013]",782.0,1013.0,False,DEV,10341,738,11079,0.06661251015434606,0.06029748719651244,-0.9297046661321787,0.037404231819002196,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,8,"(1013, 1351]",1013.0,1351.0,False,DEV,10872,269,11141,0.024145049815994975,0.06063492236269926,-1.9878291169869766,0.11987350710338039,ok,
first_day_diff_event_result_0_event_type_loan_all,11,5844.788953781128,128,9,"(1351, 1986]",1351.0,1986.0,False,DEV,10979,124,11103,0.0111681527515086,0.06042810726084283,-2.7698850236455184,0.1832050179661335,ok,
